,lasttime,duration,areatime,tqv_values,maxarea,filename
1591,2016-02-26 01:00:00,0 days 03:00:00,70.60915847936143,55.0,24.38456642900769,2016_02_26_01_lat0p929N.geojson
1592,2016-02-25 14:00:00,0 days 01:00:00,2.160136840505648,55.0,1.088223342012941,2016_02_25_14_lat7p934S.geojson
1593,2016-02-25 13:00:00,0 days 03:00:00,13.310046698899637,55.0,5.831524763784733,2016_02_25_13_lat16p30S.geojson
1594,2016-02-25 15:00:00,0 days 09:00:00,37.715087038969315,55.0,8.842157529884963,2016_02_25_15_lat2p114N.geojson
1595,2016-02-24 10:00:00,0 days 10:00:00,1829.7233917193132,55.0,277.86293612487515,2016_02_24_10_lat9p336S.geojson
1596,2016-02-23 21:00:00,0 days 00:00:00,240.6149512135207,55.0,240.6149512135207,2016_02_23_21_lat10p26S.geojson
1597,2016-02-23 19:00:00,0 days 04:00:00,1235.5405525190629,55.0,248.92158064687976,2016_02_23_19_lat10p48S.geojson
1598,2016-02-23 19:00:00,0 days 04:00:00,496.95147366826836,55.0,246.97990930571694,2016_02_23_19_lat16p62S.geojson
1599,2016-02-24 13:00:00,1 days 23:00:00,1021.4921111397022,55.0,49.434398356960735,2016_02_24_13_lat20p69S.geojson
1600,2016-02-24 09:00:00,2 days 00:00:00,2890.9137694954848,55.0,275.30093618096316,2016_02_24_09_lat19p01S.geojson
1601,2016-02-23 11:00:00,1 days 02:00:00,3138.4081006953315,55.0,275.30093618096316,2016_02_23_11_lat10p91S.geojson
1602,2016-02-21 18:00:00,0 days 00:00:00,1.8741830798997794,55.0,1.8741830798997794,2016_02_21_18_lat14p84S.geojson
1603,2016-02-22 12:00:00,0 days 20:00:00,267.4300183170663,55.0,16.6719664457022,2016_02_22_12_lat18p88S.geojson
1604,2016-02-21 17:00:00,0 days 07:00:00,21.99353779858579,55.0,3.807948934253283,2016_02_21_17_lat14p76S.geojson
1605,2016-02-24 15:00:00,3 days 10:00:00,5823.781203993705,55.0,154.9106232830498,2016_02_24_15_lat1p971N.geojson
1606,2016-02-20 22:00:00,0 days 08:00:00,68.81360604889524,55.0,9.311148795698449,2016_02_20_22_lat22p09S.geojson
1607,2016-02-20 11:00:00,0 days 05:00:00,14.533393075306032,55.0,2.814622130269625,2016_02_20_11_lat8p064S.geojson
1608,2016-02-20 02:00:00,0 days 00:00:00,4.751873930775299,55.0,4.751873930775299,2016_02_20_02_lat8p263S.geojson
1609,2016-02-19 21:00:00,0 days 05:00:00,10.007548486679728,55.0,2.186350109588845,2016_02_19_21_lat16p54S.geojson
1610,2016-02-19 18:00:00,0 days 02:00:00,6.377671231765769,55.0,2.190585146212195,2016_02_19_18_lat11p65S.geojson
1611,2016-02-19 16:00:00,0 days 00:00:00,2.346718475707803,55.0,2.346718475707803,2016_02_19_16_lat16p91S.geojson
1612,2016-02-19 14:00:00,0 days 05:00:00,48.46569013908645,55.0,8.78546057272899,2016_02_19_14_lat16p59S.geojson
1613,2016-02-19 07:00:00,0 days 07:00:00,950.8649653043049,55.0,191.7199293249049,2016_02_19_07_lat11p85S.geojson
1614,2016-02-17 03:00:00,0 days 00:00:00,1.0045403298061033,55.0,1.0045403298061033,2016_02_17_03_lat16p89S.geojson
1615,2016-02-16 21:00:00,0 days 01:00:00,68.97112425261534,55.0,35.69344899868728,2016_02_16_21_lat13p96S.geojson
1616,2016-02-16 20:00:00,0 days 00:00:00,1.016817574891316,55.0,1.016817574891316,2016_02_16_20_lat19p06S.geojson
1617,2016-02-17 08:00:00,0 days 13:00:00,653.1282070383598,55.0,55.062058149994634,2016_02_17_08_lat15p24S.geojson
1618,2016-02-16 09:00:00,0 days 12:00:00,59.23934845764365,55.0,8.18585702155065,2016_02_16_09_lat14p70S.geojson
1619,2016-02-16 14:00:00,0 days 18:00:00,870.9137361257826,55.0,77.4347301629057,2016_02_16_14_lat15p55S.geojson
1620,2016-02-15 20:00:00,0 days 05:00:00,13.114565451168252,55.0,2.937498844888888,2016_02_15_20_lat13p03S.geojson
1621,2016-02-16 22:00:00,2 days 02:00:00,839.1172367356667,55.0,27.342213211011167,2016_02_16_22_lat17p17S.geojson
1622,2016-02-16 15:00:00,1 days 19:00:00,825.1539702739555,55.0,27.342213211011167,2016_02_16_15_lat14p07S.geojson
1623,2016-02-15 13:00:00,0 days 17:00:00,519.4816843474749,55.0,65.89313544674434,2016_02_15_13_lat18p46S.geojson
1624,2016-02-14 11:00:00,0 days 14:00:00,488.9689094620089,55.0,165.5500930488521,2016_02_14_11_lat9p953S.geojson
1625,2016-02-14 16:00:00,1 days 01:00:00,1261.9784523850512,55.0,74.4658253496904,2016_02_14_16_lat20p47S.geojson
1626,2016-02-13 14:00:00,0 days 00:00:00,4.214345944901304,55.0,4.214345944901304,2016_02_13_14_lat21p06S.geojson
1627,2016-02-13 13:00:00,0 days 00:00:00,3.5444848418910304,55.0,3.5444848418910304,2016_02_13_13_lat21p06S.geojson
1628,2016-02-13 17:00:00,0 days 06:00:00,225.66824637738702,55.0,33.66555982166001,2016_02_13_17_lat10p71S.geojson
1629,2016-02-13 12:00:00,0 days 01:00:00,5.249424703492738,55.0,2.8998709931333404,2016_02_13_12_lat21p11S.geojson
1630,2016-02-12 08:00:00,0 days 01:00:00,66.29902053163926,55.0,33.45225638767044,2016_02_12_08_lat8p982S.geojson
1631,2016-02-12 16:00:00,0 days 21:00:00,61.19597492349002,55.0,4.618683382486467,2016_02_12_16_lat20p47S.geojson
1632,2016-02-11 18:00:00,0 days 00:00:00,1.2075822654556954,55.0,1.2075822654556954,2016_02_11_18_lat20p17S.geojson
1633,2016-02-11 11:00:00,0 days 08:00:00,281.5768945864656,55.0,36.44051870578349,2016_02_11_11_lat8p932S.geojson
1634,2016-02-09 23:00:00,0 days 09:00:00,30.72896320884127,55.0,4.133965613108314,2016_02_09_23_lat11p02S.geojson
1635,2016-02-07 22:00:00,0 days 01:00:00,5.77304230341802,55.0,2.948644405080274,2016_02_07_22_lat12p67S.geojson
1636,2016-02-04 23:00:00,0 days 00:00:00,2.810244753571732,55.0,2.810244753571732,2016_02_04_23_lat20p99S.geojson
1637,2016-02-03 22:00:00,0 days 00:00:00,3.4487814677568167,55.0,3.4487814677568167,2016_02_03_22_lat8p459S.geojson
1638,2016-02-02 13:00:00,0 days 00:00:00,1.730605561264972,55.0,1.730605561264972,2016_02_02_13_lat16p72S.geojson
1639,2016-02-02 12:00:00,0 days 00:00:00,1.109693922279268,55.0,1.109693922279268,2016_02_02_12_lat16p77S.geojson
1640,2016-02-03 08:00:00,1 days 14:00:00,2266.9810681288677,55.0,76.42975436088562,2016_02_03_08_lat13p63S.geojson
1641,2016-02-01 12:00:00,0 days 01:00:00,157.89852075109656,55.0,79.37113299376398,2016_02_01_12_lat12p98S.geojson
1642,2016-02-01 07:00:00,0 days 06:00:00,541.6883602523172,55.0,79.27352237312421,2016_02_01_07_lat12p78S.geojson
1643,2016-02-01 02:00:00,0 days 01:00:00,51.11062642358759,55.0,25.64595258442166,2016_02_01_02_lat15p30S.geojson
1644,2016-01-31 19:00:00,0 days 02:00:00,14.254127447548935,55.0,6.215771304398826,2016_01_31_19_lat17p18S.geojson
1645,2016-01-30 17:00:00,0 days 09:00:00,2536.370669242497,55.0,258.3524357698569,2016_01_30_17_lat12p16S.geojson
1646,2016-01-29 01:00:00,0 days 04:00:00,10.832965394571865,55.0,4.239783493845432,2016_01_29_01_lat7p999S.geojson
1647,2016-01-28 05:00:00,0 days 07:00:00,304.4260133506243,55.0,114.0723874550727,2016_01_28_05_lat12p46S.geojson
1648,2016-01-27 22:00:00,0 days 00:00:00,2.4278868482468154,55.0,2.4278868482468154,2016_01_27_22_lat5p638S.geojson
1649,2016-01-27 21:00:00,0 days 00:00:00,1.334748239179827,55.0,1.334748239179827,2016_01_27_21_lat5p580S.geojson
1650,2016-01-27 16:00:00,0 days 11:00:00,4652.390738499685,55.0,699.2066533741596,2016_01_27_16_lat10p90S.geojson
1651,2016-01-27 00:00:00,0 days 02:00:00,192.90644515704247,55.0,67.86971545702187,2016_01_27_00_lat19p37S.geojson
1652,2016-01-27 09:00:00,0 days 14:00:00,3465.0507729129536,55.0,577.7941046686241,2016_01_27_09_lat12p50S.geojson
1653,2016-01-25 11:00:00,0 days 00:00:00,1.3884907947079608,55.0,1.3884907947079608,2016_01_25_11_lat17p03S.geojson
1654,2016-01-26 17:00:00,4 days 19:00:00,57156.55852641549,55.0,602.4101931074206,2016_01_26_17_lat13p22S.geojson
1655,2016-01-21 16:00:00,0 days 03:00:00,5.458329579452803,55.0,1.5342045707069278,2016_01_21_16_lat14p28S.geojson
1656,2016-01-17 09:00:00,0 days 05:00:00,86.75484815790898,55.0,15.152461284528172,2016_01_17_09_lat17p89S.geojson
1657,2016-01-17 02:00:00,0 days 01:00:00,33.302992308957755,55.0,17.15360321903218,2016_01_17_02_lat18p34S.geojson
1658,2016-01-16 21:00:00,0 days 00:00:00,133.29730336411393,55.0,133.29730336411393,2016_01_16_21_lat15p24S.geojson
1659,2016-01-16 00:00:00,0 days 01:00:00,108.87154820037861,55.0,55.209748195253496,2016_01_16_00_lat18p31S.geojson
1660,2016-01-16 04:00:00,0 days 08:00:00,114.2400645395667,55.0,14.401306903734902,2016_01_16_04_lat8p076S.geojson
1661,2016-01-15 19:00:00,0 days 00:00:00,9.48401693747245,55.0,9.48401693747245,2016_01_15_19_lat7p705S.geojson
1662,2016-01-15 18:00:00,0 days 00:00:00,8.246707289741657,55.0,8.246707289741657,2016_01_15_18_lat7p688S.geojson
1663,2016-01-15 17:00:00,0 days 02:00:00,16.256330173420555,55.0,6.881849095805724,2016_01_15_17_lat7p665S.geojson
1664,2016-01-15 14:00:00,0 days 00:00:00,2.6326440488749854,55.0,2.6326440488749854,2016_01_15_14_lat8p101S.geojson
1665,2016-01-15 13:00:00,0 days 00:00:00,1.231063577567802,55.0,1.231063577567802,2016_01_15_13_lat8p259S.geojson
1666,2016-01-14 19:00:00,0 days 04:00:00,242.2146013813535,55.0,48.761682369159324,2016_01_14_19_lat16p89S.geojson
1667,2016-01-12 07:00:00,0 days 00:00:00,84.11622416487646,55.0,84.11622416487646,2016_01_12_07_lat14p30S.geojson
1668,2016-01-12 06:00:00,0 days 00:00:00,1.758491554248703,55.0,1.758491554248703,2016_01_12_06_lat17p62S.geojson
1669,2016-01-12 05:00:00,0 days 00:00:00,1.309757885902959,55.0,1.309757885902959,2016_01_12_05_lat17p62S.geojson
1670,2016-01-11 15:00:00,0 days 04:00:00,72.59136775375137,55.0,17.447286979988913,2016_01_11_15_lat19p58S.geojson
1671,2016-01-11 10:00:00,0 days 00:00:00,8.34705351314706,55.0,8.34705351314706,2016_01_11_10_lat19p61S.geojson
1672,2016-01-11 09:00:00,0 days 00:00:00,6.040411382319437,55.0,6.040411382319437,2016_01_11_09_lat19p43S.geojson
1673,2016-01-11 08:00:00,0 days 00:00:00,4.029430667021204,55.0,4.029430667021204,2016_01_11_08_lat19p28S.geojson
1674,2016-01-11 07:00:00,0 days 00:00:00,2.6294272907135907,55.0,2.6294272907135907,2016_01_11_07_lat19p25S.geojson
1675,2016-01-11 06:00:00,0 days 00:00:00,1.6750395452761406,55.0,1.6750395452761406,2016_01_11_06_lat19p31S.geojson
1676,2016-01-14 06:00:00,3 days 05:00:00,2124.8121291842226,55.0,53.323654234655024,2016_01_14_06_lat15p88S.geojson
1677,2016-01-12 23:00:00,1 days 22:00:00,1480.731552606537,55.0,53.323654234655024,2016_01_12_23_lat15p87S.geojson
1678,2016-01-10 10:00:00,0 days 10:00:00,67.65753419150458,55.0,6.992093858185269,2016_01_10_10_lat8p028S.geojson
1679,2016-01-09 13:00:00,0 days 03:00:00,8.154352109928642,55.0,2.0821912523385238,2016_01_09_13_lat16p42S.geojson
1680,2016-01-09 13:00:00,0 days 05:00:00,17.624355663296846,55.0,5.282342357693261,2016_01_09_13_lat8p584S.geojson
1681,2016-01-09 08:00:00,0 days 00:00:00,1.0556061997040571,55.0,1.0556061997040571,2016_01_09_08_lat17p19S.geojson
1682,2016-01-08 23:00:00,0 days 01:00:00,8.995992828932522,55.0,5.249330634802151,2016_01_08_23_lat11p37S.geojson
1683,2016-01-10 23:00:00,2 days 05:00:00,165.5554632788787,55.0,6.160208363087329,2016_01_10_23_lat19p69S.geojson
1684,2016-01-09 07:00:00,0 days 18:00:00,89.77901941187405,55.0,9.272814902857554,2016_01_09_07_lat14p51S.geojson
1685,2016-01-08 02:00:00,0 days 00:00:00,1.350362040643543,55.0,1.350362040643543,2016_01_08_02_lat5p948S.geojson
1686,2016-01-08 01:00:00,0 days 00:00:00,2.092052579158821,55.0,2.092052579158821,2016_01_08_01_lat5p984S.geojson
1687,2016-01-08 01:00:00,0 days 12:00:00,46.57438322021475,55.0,6.033075697598053,2016_01_08_01_lat6p943S.geojson
1688,2016-01-07 18:00:00,0 days 09:00:00,19.333937641246827,55.0,2.218887892753004,2016_01_07_18_lat8p186S.geojson
1689,2016-01-07 03:00:00,0 days 00:00:00,1.9827929369511206,55.0,1.9827929369511206,2016_01_07_03_lat12p86S.geojson
1690,2016-01-06 20:00:00,0 days 00:00:00,1.0715312769943808,55.0,1.0715312769943808,2016_01_06_20_lat2p299S.geojson
1691,2016-01-05 08:00:00,0 days 03:00:00,22.631230190684988,55.0,7.824800536490081,2016_01_05_08_lat9p929S.geojson
1692,2016-01-05 04:00:00,0 days 00:00:00,2.2064876916679186,55.0,2.2064876916679186,2016_01_05_04_lat9p681S.geojson
1693,2016-01-04 07:00:00,0 days 04:00:00,16.2456536584025,55.0,5.663146309481713,2016_01_04_07_lat1p932N.geojson
1694,2016-01-03 13:00:00,0 days 00:00:00,1.1454348925965585,55.0,1.1454348925965585,2016_01_03_13_lat17p73S.geojson
1695,2016-01-04 02:00:00,0 days 15:00:00,381.20197624064616,55.0,43.97121451856848,2016_01_04_02_lat2p719N.geojson
1696,2016-01-03 04:00:00,0 days 04:00:00,185.61516004754517,55.0,43.76177591834869,2016_01_03_04_lat4p605N.geojson
1697,2016-01-03 08:00:00,0 days 09:00:00,150.9952838080857,55.0,33.536881986943015,2016_01_03_08_lat15p31S.geojson
1698,2016-01-03 00:00:00,0 days 01:00:00,2.6067770513091473,55.0,1.5364986817534827,2016_01_03_00_lat2p675N.geojson
1699,2016-01-03 20:00:00,1 days 13:00:00,2725.5610157970427,55.0,123.33938428105465,2016_01_03_20_lat13p53S.geojson
1700,2016-01-02 11:00:00,0 days 04:00:00,61.83025506232799,55.0,44.97367838982069,2016_01_02_11_lat12p05S.geojson
1701,2016-01-02 16:00:00,0 days 16:00:00,544.1459889366995,55.0,35.29757875139188,2016_01_02_16_lat4p682N.geojson
1702,2016-01-01 23:00:00,0 days 01:00:00,789.7592400363017,55.0,397.3710781363138,2016_01_01_23_lat13p07S.geojson
1703,2016-01-01 20:00:00,0 days 01:00:00,406.7550399734518,55.0,405.4795660998138,2016_01_01_20_lat12p94S.geojson
1704,2016-01-02 04:00:00,0 days 13:00:00,77.05023111701152,55.0,7.047878920655432,2016_01_02_04_lat14p64S.geojson
1705,2016-01-02 12:00:00,1 days 07:00:00,252.95297677522555,55.0,14.564823186371182,2016_01_02_12_lat17p19S.geojson
1706,2016-01-01 03:00:00,0 days 02:00:00,659.5545470827645,55.0,220.8304505226378,2016_01_01_03_lat2p903N.geojson
1707,2016-01-01 00:00:00,0 days 05:00:00,8.307431282369436,55.0,1.4625316471861163,2016_01_01_00_lat19p64S.geojson
1708,2015-12-31 20:00:00,0 days 08:00:00,1924.559176395377,55.0,216.9481964489455,2015_12_31_20_lat3p146N.geojson
1709,2015-12-31 10:00:00,0 days 00:00:00,1.6663830150134342,55.0,1.6663830150134342,2015_12_31_10_lat20p79S.geojson
1710,2015-12-31 09:00:00,0 days 00:00:00,2.3691733424409516,55.0,2.3691733424409516,2015_12_31_09_lat20p77S.geojson
1711,2015-12-29 18:00:00,0 days 11:00:00,56.69729205813333,55.0,8.876863997332196,2015_12_29_18_lat14p87S.geojson
1712,2015-12-28 18:00:00,0 days 12:00:00,42.69953352226326,55.0,5.019291906829941,2015_12_28_18_lat17p43S.geojson
1713,2015-12-28 11:00:00,0 days 17:00:00,376.73216857988837,55.0,26.910147654566494,2015_12_28_11_lat18p04S.geojson
1714,2015-12-27 12:00:00,0 days 00:00:00,1.2568680397118537,55.0,1.2568680397118537,2015_12_27_12_lat20p59S.geojson
1715,2015-12-27 08:00:00,0 days 00:00:00,2.8740895091823213,55.0,2.8740895091823213,2015_12_27_08_lat16p17S.geojson
1716,2015-12-27 07:00:00,0 days 00:00:00,1.2370457390957839,55.0,1.2370457390957839,2015_12_27_07_lat16p30S.geojson
1717,2015-12-26 11:00:00,0 days 05:00:00,15.968452258573224,55.0,3.7498866749126285,2015_12_26_11_lat19p99S.geojson
1718,2015-12-27 12:00:00,1 days 13:00:00,204.08734504591956,55.0,11.57704412327923,2015_12_27_12_lat16p00S.geojson
1719,2015-12-27 06:00:00,1 days 07:00:00,202.92271338828817,55.0,11.264685593601524,2015_12_27_06_lat21p51S.geojson
1720,2015-12-25 19:00:00,0 days 00:00:00,15.548630891802663,55.0,15.548630891802663,2015_12_25_19_lat17p60S.geojson
1721,2015-12-25 14:00:00,0 days 00:00:00,1.9426986062532974,55.0,1.9426986062532974,2015_12_25_14_lat14p06S.geojson
1722,2015-12-24 23:00:00,0 days 01:00:00,3.314641782969986,55.0,2.2960508802594473,2015_12_24_23_lat16p00S.geojson
1723,2015-12-26 15:00:00,2 days 08:00:00,781.1663697542916,55.0,26.554281355567092,2015_12_26_15_lat15p87S.geojson
1724,2015-12-24 09:00:00,0 days 03:00:00,4.27483211040508,55.0,1.1271299625547393,2015_12_24_09_lat18p17S.geojson
1725,2015-12-25 00:00:00,0 days 20:00:00,84.09378656393663,55.0,7.792783895684335,2015_12_25_00_lat6p642N.geojson
1726,2015-12-23 22:00:00,0 days 00:00:00,1.4403557484391918,55.0,1.4403557484391918,2015_12_23_22_lat7p976N.geojson
1727,2015-12-23 21:00:00,0 days 00:00:00,2.651397099092805,55.0,2.651397099092805,2015_12_23_21_lat8p049N.geojson
1728,2015-12-23 20:00:00,0 days 00:00:00,4.335897764221574,55.0,4.335897764221574,2015_12_23_20_lat8p009N.geojson
1729,2015-12-23 19:00:00,0 days 00:00:00,5.961239088451671,55.0,5.961239088451671,2015_12_23_19_lat7p979N.geojson
1730,2015-12-23 16:00:00,0 days 00:00:00,1.0322713761675855,55.0,1.0322713761675855,2015_12_23_16_lat5p159N.geojson
1731,2015-12-23 18:00:00,0 days 13:00:00,174.26921107763368,55.0,14.844681630832914,2015_12_23_18_lat7p949N.geojson
1732,2015-12-22 11:00:00,0 days 00:00:00,1.0842065704445543,55.0,1.0842065704445543,2015_12_22_11_lat7p883S.geojson
1733,2015-12-25 15:00:00,3 days 06:00:00,3160.250172598953,55.0,67.56144588219603,2015_12_25_15_lat12p13S.geojson
1734,2015-12-25 12:00:00,3 days 03:00:00,2956.065440257179,55.0,67.56144588219603,2015_12_25_12_lat17p74S.geojson
1735,2015-12-20 19:00:00,0 days 00:00:00,1.2117105596922904,55.0,1.2117105596922904,2015_12_20_19_lat19p34S.geojson
1736,2015-12-19 20:00:00,0 days 00:00:00,1.213673151353269,55.0,1.213673151353269,2015_12_19_20_lat11p51S.geojson
1737,2015-12-19 19:00:00,0 days 00:00:00,1.65012651851691,55.0,1.65012651851691,2015_12_19_19_lat11p48S.geojson
1738,2015-12-19 18:00:00,0 days 00:00:00,2.1305582842549473,55.0,2.1305582842549473,2015_12_19_18_lat11p47S.geojson
1739,2015-12-19 17:00:00,0 days 00:00:00,2.83891294249687,55.0,2.83891294249687,2015_12_19_17_lat11p52S.geojson
1740,2015-12-19 16:00:00,0 days 00:00:00,3.6356482916748933,55.0,3.6356482916748933,2015_12_19_16_lat11p57S.geojson
1741,2015-12-19 14:00:00,0 days 00:00:00,1.9894670902468934,55.0,1.9894670902468934,2015_12_19_14_lat16p80S.geojson
1742,2015-12-19 02:00:00,0 days 00:00:00,3.0450802550099203,55.0,3.0450802550099203,2015_12_19_02_lat10p83S.geojson
1743,2015-12-18 20:00:00,0 days 00:00:00,1.038328473534043,55.0,1.038328473534043,2015_12_18_20_lat14p25S.geojson
1744,2015-12-19 13:00:00,0 days 23:00:00,208.11316579210032,55.0,14.690297712339675,2015_12_19_13_lat17p03S.geojson
1745,2015-12-18 02:00:00,0 days 02:00:00,14.786965093349329,55.0,7.043979337858664,2015_12_18_02_lat4p244N.geojson
1746,2015-12-17 18:00:00,0 days 00:00:00,1.9154923601840073,55.0,1.9154923601840073,2015_12_17_18_lat1p838N.geojson
1747,2015-12-16 21:00:00,0 days 00:00:00,1.5731822982536843,55.0,1.5731822982536843,2015_12_16_21_lat8p441N.geojson
1748,2015-12-16 15:00:00,0 days 00:00:00,2.7149039012375145,55.0,2.7149039012375145,2015_12_16_15_lat2p951N.geojson
1749,2015-12-16 15:00:00,0 days 01:00:00,2.4426073297387427,55.0,1.4395695255879253,2015_12_16_15_lat12p85S.geojson
1750,2015-12-16 11:00:00,0 days 00:00:00,2.449063262155371,55.0,2.449063262155371,2015_12_16_11_lat12p69S.geojson
1751,2015-12-15 12:00:00,0 days 00:00:00,3.0423569340763135,55.0,3.0423569340763135,2015_12_15_12_lat11p94S.geojson
