,lasttime,duration,areatime,tqv_values,maxarea,filename
2430,2018-09-27 17:00:00.000003,1 days 15:00:00,1139.7321052793104,55.0,48.184866406633354,2018_09_27_17_lat4p539S.geojson
2431,2018-08-14 03:00:00.000000,0 days 00:00:00,1.8775843070191054,55.0,1.8775843070191054,2018_08_14_03_lat10p91N.geojson
2432,2018-08-13 18:00:00.000000,0 days 00:00:00,1.506865291336531,55.0,1.506865291336531,2018_08_13_18_lat12p19N.geojson
2433,2018-08-13 17:00:00.000003,0 days 02:00:00.000003,8.763961393985252,55.0,3.142213230701615,2018_08_13_17_lat11p95N.geojson
2434,2018-08-11 03:59:59.999997,0 days 09:00:00,436.37924585645743,55.0,53.09326448279213,2018_08_11_03_lat19p63N.geojson
2435,2018-06-24 23:00:00.000003,0 days 01:00:00.000006,2.289595402330728,55.0,1.1481762228857706,2018_06_24_23_lat10p34N.geojson
2436,2018-06-24 20:00:00.000003,0 days 00:00:00,1.0261309720922842,55.0,1.0261309720922842,2018_06_24_20_lat10p41N.geojson
2437,2018-06-23 23:00:00.000003,0 days 05:00:00.000003,14.881146736163249,55.0,3.1635832704025066,2018_06_23_23_lat10p36N.geojson
2438,2018-06-22 12:00:00.000000,0 days 15:00:00,58.48144917997663,55.0,5.5106330207287435,2018_06_22_12_lat0p294N.geojson
2439,2018-06-08 03:59:59.999997,0 days 06:00:00,10.579455695952777,55.0,1.91513337440125,2018_06_08_03_lat2p381N.geojson
2440,2018-06-07 11:00:00.000003,0 days 09:00:00,23.74258634207832,55.0,3.6735695636667507,2018_06_07_11_lat1p054N.geojson
2441,2018-06-07 00:00:00.000000,0 days 00:00:00,1.25017812155295,55.0,1.25017812155295,2018_06_07_00_lat13p80N.geojson
2442,2018-06-06 21:00:00.000000,0 days 00:59:59.999997,2.142814185495459,55.0,1.0788146678096213,2018_06_06_21_lat11p96N.geojson
2443,2018-06-05 14:00:00.000003,0 days 00:00:00,1.927609123757652,55.0,1.927609123757652,2018_06_05_14_lat15p70N.geojson
2444,2018-06-05 12:59:59.999997,0 days 00:00:00,1.1782223294553735,55.0,1.1782223294553735,2018_06_05_12_lat15p74N.geojson
2445,2018-06-06 21:59:59.999997,1 days 16:59:59.999994,169.87100470810057,55.0,6.7460906728068215,2018_06_06_21_lat13p21N.geojson
2446,2018-06-05 03:59:59.999997,0 days 00:00:00,1.1246948702818467,55.0,1.1246948702818467,2018_06_05_03_lat14p92N.geojson
2447,2018-06-05 05:00:00.000003,0 days 14:00:00.000003,58.3088345529322,55.0,5.536371517416102,2018_06_05_05_lat15p57N.geojson
2448,2018-06-03 11:00:00.000003,0 days 16:00:00.000006,122.16256369443249,55.0,10.393936945470937,2018_06_03_11_lat8p536N.geojson
2449,2018-06-02 18:00:00.000000,0 days 00:00:00,1.805711935950139,55.0,1.805711935950139,2018_06_02_18_lat9p613N.geojson
2450,2018-06-02 06:00:00.000000,0 days 00:00:00,1.2792634985489546,55.0,1.2792634985489546,2018_06_02_06_lat10p20N.geojson
2451,2018-06-02 05:00:00.000003,0 days 00:00:00,1.857036678724564,55.0,1.857036678724564,2018_06_02_05_lat10p18N.geojson
2452,2018-06-01 18:59:59.999997,0 days 00:00:00,1.8729613616951517,55.0,1.8729613616951517,2018_06_01_18_lat10p42N.geojson
2453,2018-06-01 18:00:00.000000,0 days 00:59:59.999997,2.492022322926786,55.0,1.4240960135360705,2018_06_01_18_lat10p57N.geojson
2454,2018-06-02 03:59:59.999997,0 days 13:59:59.999994,100.65820876075449,55.0,8.895394989284235,2018_06_02_03_lat10p18N.geojson
2455,2018-06-01 12:59:59.999997,0 days 00:00:00,5.143418926646213,55.0,5.143418926646213,2018_06_01_12_lat6p190N.geojson
2456,2018-06-01 12:00:00.000000,0 days 03:00:00,11.019449371053803,55.0,3.427904107785346,2018_06_01_12_lat6p256N.geojson
2457,2018-06-01 08:00:00.000003,0 days 00:00:00,2.921781584869598,55.0,2.921781584869598,2018_06_01_08_lat6p296N.geojson
2458,2018-06-01 06:59:59.999997,0 days 00:00:00,3.503815006676582,55.0,3.503815006676582,2018_06_01_06_lat6p273N.geojson
2459,2018-06-01 06:00:00.000000,0 days 00:00:00,4.333227967544337,55.0,4.333227967544337,2018_06_01_06_lat6p259N.geojson
2460,2018-06-01 06:00:00.000000,0 days 00:00:00,1.3677802386766442,55.0,1.3677802386766442,2018_06_01_06_lat10p00N.geojson
2461,2018-06-01 05:00:00.000003,0 days 00:00:00,5.3373441688123915,55.0,5.3373441688123915,2018_06_01_05_lat6p257N.geojson
2462,2018-05-31 23:00:00.000003,0 days 00:00:00,1.670042043930334,55.0,1.670042043930334,2018_05_31_23_lat6p360S.geojson
2463,2018-05-31 21:59:59.999997,0 days 00:00:00,2.338702118474364,55.0,2.338702118474364,2018_05_31_21_lat1p071N.geojson
2464,2018-06-01 03:59:59.999997,0 days 07:59:59.999994,51.434970062969256,55.0,7.6542350285098415,2018_06_01_03_lat6p243N.geojson
2465,2018-06-01 05:00:00.000003,0 days 10:00:00.000006,22.94370071660836,55.0,2.3630966063809735,2018_06_01_05_lat10p02N.geojson
2466,2018-05-31 18:00:00.000000,0 days 05:00:00.000003,41.55530955044536,55.0,10.01394352478868,2018_05_31_18_lat4p401N.geojson
2467,2018-05-31 12:00:00.000000,0 days 00:00:00,1.0601838006439976,55.0,1.0601838006439976,2018_05_31_12_lat2p473N.geojson
2468,2018-05-31 03:00:00.000000,0 days 09:59:59.999997,21.15935747347242,55.0,2.496258692703185,2018_05_31_03_lat9p654N.geojson
2469,2018-05-30 09:00:00.000000,0 days 02:00:00.000003,3.5537281004983754,55.0,1.2296365619632614,2018_05_30_09_lat15p77N.geojson
2470,2018-05-30 05:00:00.000003,0 days 00:00:00,2.4532058163862103,55.0,2.4532058163862103,2018_05_30_05_lat5p472S.geojson
2471,2018-05-29 08:00:00.000003,0 days 00:00:00,1.025247319755074,55.0,1.025247319755074,2018_05_29_08_lat16p23N.geojson
2472,2018-05-31 21:59:59.999997,2 days 15:00:00,2405.6452750883154,55.0,90.69842063935234,2018_05_31_21_lat6p775S.geojson
2473,2018-05-31 21:00:00.000000,2 days 14:00:00.000003,2754.490306726011,55.0,90.69842063935234,2018_05_31_21_lat1p246N.geojson
2474,2018-05-29 06:59:59.999997,0 days 15:59:59.999997,64.86205670213,55.0,5.707173092640084,2018_05_29_06_lat16p18N.geojson
2475,2018-05-28 03:00:00.000000,0 days 00:59:59.999997,2.365452312544673,55.0,1.2841430701781096,2018_05_28_03_lat16p66N.geojson
2476,2018-05-27 21:59:59.999997,0 days 00:59:59.999997,2.245454374675097,55.0,1.137666418357085,2018_05_27_21_lat16p10N.geojson
2477,2018-05-27 09:59:59.999997,0 days 00:00:00,1.314387424994485,55.0,1.314387424994485,2018_05_27_09_lat16p56N.geojson
2478,2018-05-27 12:59:59.999997,3 days 00:59:59.999997,1864.030565973732,55.0,63.13637784312019,2018_05_27_12_lat19p72N.geojson
2479,2018-05-24 05:00:00.000003,0 days 00:00:00,1.1987295717268311,55.0,1.1987295717268311,2018_05_24_05_lat6p864N.geojson
2480,2018-05-24 03:59:59.999997,0 days 12:59:59.999997,73.24292413723865,55.0,9.291068554826387,2018_05_24_03_lat6p900N.geojson
2481,2018-05-28 21:00:00.000000,5 days 09:00:00,2781.3913918196076,55.0,62.77447898628037,2018_05_28_21_lat12p58S.geojson
2482,2018-05-23 00:00:00.000000,0 days 00:00:00,1.7458111227678703,55.0,1.7458111227678703,2018_05_23_00_lat1p732N.geojson
2483,2018-05-22 23:00:00.000003,0 days 00:00:00,2.976251392967186,55.0,2.976251392967186,2018_05_22_23_lat1p806N.geojson
2484,2018-05-22 20:00:00.000003,0 days 04:00:00.000006,5.977370370541976,55.0,1.3313559494747098,2018_05_22_20_lat0p553S.geojson
2485,2018-05-23 09:00:00.000000,0 days 18:00:00,88.56934967110466,55.0,6.737695048926691,2018_05_23_09_lat4p310N.geojson
2486,2018-05-22 21:59:59.999997,1 days 00:00:00,177.00784827845953,55.0,11.67196900680464,2018_05_22_21_lat1p822N.geojson
2487,2018-05-21 18:00:00.000000,0 days 00:59:59.999997,2.767905180115724,55.0,1.6598779852253605,2018_05_21_18_lat6p091N.geojson
2488,2018-05-21 18:00:00.000000,0 days 03:00:00,9.5264490870759,55.0,2.7516875059255534,2018_05_21_18_lat3p275N.geojson
2489,2018-05-21 18:00:00.000000,0 days 09:00:00,39.69400666769244,55.0,5.244299393184812,2018_05_21_18_lat0p989S.geojson
2490,2018-05-21 08:00:00.000003,0 days 00:00:00,1.0698682792376153,55.0,1.0698682792376153,2018_05_21_08_lat1p687S.geojson
2491,2018-05-21 03:00:00.000000,0 days 00:00:00,1.0117841357296204,55.0,1.0117841357296204,2018_05_21_03_lat0p707N.geojson
2492,2018-05-20 23:00:00.000003,0 days 00:00:00,1.815169676122461,55.0,1.815169676122461,2018_05_20_23_lat6p861N.geojson
2493,2018-05-20 12:00:00.000000,0 days 00:59:59.999997,2.7403284662377603,55.0,1.5746414616099529,2018_05_20_12_lat0p762S.geojson
2494,2018-05-20 06:59:59.999997,0 days 03:59:59.999997,262.5868660198838,55.0,62.163475946111625,2018_05_20_06_lat2p419N.geojson
2495,2018-05-20 03:59:59.999997,0 days 03:00:00,5.524495681145035,55.0,1.5083944014644237,2018_05_20_03_lat10p17N.geojson
2496,2018-05-19 09:59:59.999997,0 days 00:00:00,1.4955148136465701,55.0,1.4955148136465701,2018_05_19_09_lat0p683N.geojson
2497,2018-05-19 06:59:59.999997,0 days 00:00:00,1.2456054000473646,55.0,1.2456054000473646,2018_05_19_06_lat3p000N.geojson
2498,2018-05-19 17:00:00.000003,1 days 01:00:00.000006,1080.7092882635834,55.0,67.38743497653813,2018_05_19_17_lat3p106N.geojson
2499,2018-05-18 12:00:00.000000,0 days 00:00:00,4.340177433109403,55.0,4.340177433109403,2018_05_18_12_lat1p714N.geojson
2500,2018-05-18 18:59:59.999997,0 days 07:59:59.999994,26.04851644333286,55.0,5.672691555026218,2018_05_18_18_lat0p475S.geojson
2501,2018-05-18 15:00:00.000000,0 days 03:59:59.999997,7.520162585456632,55.0,1.7165608469373883,2018_05_18_15_lat11p53N.geojson
2502,2018-05-18 11:00:00.000003,0 days 07:00:00.000006,174.28914540477933,55.0,29.876012910422443,2018_05_18_11_lat9p205N.geojson
2503,2018-05-18 11:00:00.000003,0 days 07:00:00.000006,188.14724615220666,55.0,29.876012910422443,2018_05_18_11_lat12p42N.geojson
2504,2018-05-18 00:59:59.999997,0 days 03:59:59.999997,7.183811700433162,55.0,1.6791884366252605,2018_05_18_00_lat2p170N.geojson
2505,2018-05-17 14:00:00.000003,0 days 05:00:00.000003,7.603147821478018,55.0,1.3405029691518398,2018_05_17_14_lat1p310S.geojson
2506,2018-05-17 12:00:00.000000,0 days 03:00:00,9.735806675734006,55.0,2.9922215312621114,2018_05_17_12_lat0p897S.geojson
2507,2018-05-16 11:00:00.000003,0 days 04:00:00.000006,1211.6504771066745,55.0,284.67343287011346,2018_05_16_11_lat3p732S.geojson
2508,2018-05-16 11:00:00.000003,0 days 04:00:00.000006,1038.8953490593233,55.0,284.67343287011346,2018_05_16_11_lat9p813N.geojson
2509,2018-05-15 11:00:00.000003,0 days 00:00:00,25.473515959023214,55.0,25.473515959023214,2018_05_15_11_lat0p613S.geojson
2510,2018-05-15 02:00:00.000003,0 days 00:00:00,1.103980229572121,55.0,1.103980229572121,2018_05_15_02_lat2p855N.geojson
2511,2018-05-15 00:59:59.999997,0 days 00:00:00,2.1026316367962674,55.0,2.1026316367962674,2018_05_15_00_lat3p049N.geojson
2512,2018-05-15 00:00:00.000000,0 days 00:59:59.999997,7.1835425936307225,55.0,4.194016265424902,2018_05_15_00_lat3p138N.geojson
2513,2018-05-15 00:00:00.000000,0 days 06:59:59.999997,25.961464200027045,55.0,4.508083669931143,2018_05_15_00_lat0p787N.geojson
2514,2018-05-14 17:00:00.000003,0 days 00:00:00,2.10203861464431,55.0,2.10203861464431,2018_05_14_17_lat0p337N.geojson
2515,2018-05-15 02:00:00.000003,0 days 10:00:00.000006,41.74020675408377,55.0,5.024961986215191,2018_05_15_02_lat6p539S.geojson
2516,2018-05-14 15:59:59.999997,0 days 00:00:00,1.4209126954982279,55.0,1.4209126954982279,2018_05_14_15_lat0p384N.geojson
2517,2018-05-14 06:00:00.000000,0 days 00:00:00,3.0406995104559518,55.0,3.0406995104559518,2018_05_14_06_lat1p426N.geojson
2518,2018-05-14 05:00:00.000003,0 days 00:00:00,7.029239720436486,55.0,7.029239720436486,2018_05_14_05_lat1p665N.geojson
2519,2018-05-14 03:59:59.999997,0 days 00:00:00,10.068361115443173,55.0,10.068361115443173,2018_05_14_03_lat1p663N.geojson
2520,2018-05-14 03:00:00.000000,0 days 09:00:00,213.50759847092803,55.0,27.17209418485911,2018_05_14_03_lat1p679N.geojson
2521,2018-05-14 03:00:00.000000,0 days 09:00:00,175.7615115297651,55.0,27.17209418485911,2018_05_14_03_lat2p792N.geojson
2522,2018-05-13 09:59:59.999997,0 days 01:59:59.999994,16.095450786097643,55.0,5.628919094830362,2018_05_13_09_lat4p781N.geojson
2523,2018-05-13 08:00:00.000003,0 days 00:00:00,1.6276933818909423,55.0,1.6276933818909423,2018_05_13_08_lat2p508N.geojson
2524,2018-05-12 21:59:59.999997,0 days 00:00:00,1.4416198817623038,55.0,1.4416198817623038,2018_05_12_21_lat1p803N.geojson
2525,2018-05-13 05:00:00.000003,0 days 15:00:00,1160.699280554112,55.0,110.32667078369012,2018_05_13_05_lat5p181S.geojson
2526,2018-05-12 12:59:59.999997,0 days 00:00:00,4.856824104055279,55.0,4.856824104055279,2018_05_12_12_lat1p596N.geojson
2527,2018-05-12 12:00:00.000000,0 days 00:00:00,3.8292081827956927,55.0,3.8292081827956927,2018_05_12_12_lat1p585N.geojson
2528,2018-05-12 11:00:00.000003,0 days 00:00:00,2.711817476814002,55.0,2.711817476814002,2018_05_12_11_lat1p602N.geojson
2529,2018-05-12 09:59:59.999997,0 days 00:00:00,1.405822522086226,55.0,1.405822522086226,2018_05_12_09_lat1p641N.geojson
2530,2018-05-12 09:59:59.999997,0 days 06:59:59.999997,19.23515932562379,55.0,2.838190305789333,2018_05_12_09_lat8p805N.geojson
2531,2018-05-12 14:00:00.000003,0 days 14:00:00.000003,1000.216142542076,55.0,80.23901365356848,2018_05_12_14_lat5p506S.geojson
2532,2018-05-11 23:00:00.000003,0 days 00:00:00,1.6703833597389204,55.0,1.6703833597389204,2018_05_11_23_lat9p036N.geojson
2533,2018-05-11 21:59:59.999997,0 days 00:59:59.999997,5.4293831679847795,55.0,2.9794165902838126,2018_05_11_21_lat9p048N.geojson
2534,2018-05-12 02:00:00.000003,0 days 14:00:00.000003,122.18361958954,55.0,99.51746691997693,2018_05_12_02_lat12p68S.geojson
2535,2018-05-11 18:59:59.999997,0 days 07:59:59.999994,744.6144898312051,55.0,99.51746691997693,2018_05_11_18_lat5p886S.geojson
2536,2018-05-11 09:59:59.999997,0 days 00:00:00,1.1989747526577472,55.0,1.1989747526577472,2018_05_11_09_lat13p14S.geojson
2537,2018-05-12 03:59:59.999997,1 days 06:59:59.999997,470.69649972581897,55.0,44.31138936387556,2018_05_12_03_lat4p240N.geojson
2538,2018-05-10 06:59:59.999997,0 days 00:00:00,2.2858647432517745,55.0,2.2858647432517745,2018_05_10_06_lat0p902N.geojson
2539,2018-05-09 08:00:00.000003,0 days 01:00:00.000006,4.8572192664970215,55.0,2.7146570466778885,2018_05_09_08_lat5p559S.geojson
2540,2018-05-09 06:00:00.000000,0 days 00:00:00,1.7067745605121118,55.0,1.7067745605121118,2018_05_09_06_lat5p565S.geojson
2541,2018-05-09 14:00:00.000003,1 days 00:00:00,479.2719362762252,55.0,87.07237833367337,2018_05_09_14_lat0p833N.geojson
2542,2018-05-09 12:59:59.999997,0 days 22:59:59.999994,473.0637433706692,55.0,87.07237833367337,2018_05_09_12_lat1p070S.geojson
2543,2018-05-09 03:59:59.999997,0 days 13:59:59.999994,395.98134876524136,55.0,87.07237833367337,2018_05_09_03_lat1p262S.geojson
2544,2018-05-08 17:00:00.000003,0 days 03:00:00,200.7945050701383,55.0,87.07237833367337,2018_05_08_17_lat6p860S.geojson
2545,2018-05-08 08:00:00.000003,0 days 12:00:00,521.7236853694096,55.0,125.03980796192866,2018_05_08_08_lat4p678S.geojson
2546,2018-05-08 05:00:00.000003,0 days 09:00:00,384.4202225071185,55.0,125.03980796192866,2018_05_08_05_lat0p133N.geojson
2547,2018-05-08 03:59:59.999997,0 days 07:59:59.999994,701.5765395645097,55.0,125.03980796192866,2018_05_08_03_lat1p341N.geojson
2548,2018-05-06 14:00:00.000003,0 days 00:00:00,1.097745251401841,55.0,1.097745251401841,2018_05_06_14_lat2p396N.geojson
2549,2018-05-06 03:00:00.000000,0 days 00:00:00,1.8969721875269225,55.0,1.8969721875269225,2018_05_06_03_lat2p293N.geojson
2550,2018-05-07 05:00:00.000003,1 days 06:00:00,59.28257926526805,55.0,3.22250753434981,2018_05_07_05_lat12p11S.geojson
2551,2018-05-05 12:59:59.999997,0 days 12:00:00,977.5474785139787,55.0,110.36186630166347,2018_05_05_12_lat3p502S.geojson
2552,2018-05-05 00:59:59.999997,0 days 01:59:59.999994,21.934096668842226,55.0,9.968110152549471,2018_05_05_00_lat3p833N.geojson
2553,2018-05-04 18:59:59.999997,0 days 00:00:00,30.610939789335866,55.0,30.610939789335866,2018_05_04_18_lat2p809N.geojson
2554,2018-05-04 18:00:00.000000,0 days 00:00:00,3.4045875484946677,55.0,3.4045875484946677,2018_05_04_18_lat2p876N.geojson
2555,2018-05-04 15:59:59.999997,0 days 12:00:00,72.79560609951874,55.0,10.935708906839135,2018_05_04_15_lat4p406N.geojson
2556,2018-05-04 02:00:00.000003,0 days 01:00:00.000006,27.542582228685784,55.0,14.16671977581331,2018_05_04_02_lat3p146N.geojson
2557,2018-05-04 05:00:00.000003,0 days 06:00:00,16.654873123595188,55.0,4.156849347502631,2018_05_04_05_lat0p179S.geojson
2558,2018-05-03 20:00:00.000003,0 days 00:00:00,149.17774160491072,55.0,149.17774160491072,2018_05_03_20_lat2p683S.geojson
2559,2018-05-03 14:00:00.000003,0 days 00:00:00,4.7582489272284585,55.0,4.7582489272284585,2018_05_03_14_lat2p995N.geojson
2560,2018-05-03 12:59:59.999997,0 days 00:00:00,1.8766743658142735,55.0,1.8766743658142735,2018_05_03_12_lat3p289N.geojson
2561,2018-05-03 15:00:00.000000,0 days 05:00:00.000003,34.161220188904494,55.0,15.179086399148725,2018_05_03_15_lat2p143N.geojson
2562,2018-05-02 23:00:00.000003,0 days 00:00:00,1.0053355955150034,55.0,1.0053355955150034,2018_05_02_23_lat12p00S.geojson
2563,2018-05-03 09:59:59.999997,0 days 13:59:59.999994,105.84170149143726,55.0,9.992688962845813,2018_05_03_09_lat4p024S.geojson
2564,2018-05-03 08:00:00.000003,0 days 12:00:00,109.24255039895796,55.0,9.992688962845813,2018_05_03_08_lat6p529S.geojson
2565,2018-05-02 21:59:59.999997,0 days 01:59:59.999994,233.399658557667,55.0,231.10869137377065,2018_05_02_21_lat0p867S.geojson
2566,2018-05-03 03:59:59.999997,0 days 15:59:59.999997,1458.6714413047944,55.0,231.10869137377065,2018_05_03_03_lat3p620S.geojson
2567,2018-05-02 20:00:00.000003,0 days 16:00:00.000006,30.538300705397194,55.0,2.5531012264289723,2018_05_02_20_lat12p79S.geojson
2568,2018-04-29 03:00:00.000000,0 days 00:00:00,1.461075798660834,55.0,1.461075798660834,2018_04_29_03_lat1p742N.geojson
2569,2018-04-28 23:00:00.000003,0 days 00:00:00,203.31451730163403,55.0,203.31451730163403,2018_04_28_23_lat0p909S.geojson
2570,2018-04-28 21:00:00.000000,0 days 03:00:00,1007.870952489791,55.0,262.32604165035343,2018_04_28_21_lat1p152S.geojson
2571,2018-04-28 15:59:59.999997,0 days 06:00:00,1885.5194273768025,55.0,285.1360078278836,2018_04_28_15_lat1p079S.geojson
2572,2018-05-02 00:59:59.999997,4 days 06:59:59.999997,9981.406826102704,55.0,171.87715505437473,2018_05_02_00_lat7p906N.geojson
2573,2018-05-02 00:00:00.000000,4 days 06:00:00,10322.48313407294,55.0,171.87715505437473,2018_05_02_00_lat0p075S.geojson
2574,2018-05-01 17:00:00.000003,3 days 23:00:00.000003,8826.00835481713,55.0,171.87715505437473,2018_05_01_17_lat5p609S.geojson
2575,2018-05-01 03:00:00.000000,3 days 09:00:00,5619.34622418944,55.0,171.87715505437473,2018_05_01_03_lat7p714S.geojson
2576,2018-04-30 08:00:00.000003,2 days 14:00:00.000003,3605.2315048104765,55.0,171.87715505437473,2018_04_30_08_lat2p879N.geojson
2577,2018-04-25 06:00:00.000000,0 days 00:00:00,1.4870110978144755,55.0,1.4870110978144755,2018_04_25_06_lat0p906N.geojson
2578,2018-04-25 03:00:00.000000,0 days 00:00:00,1.0375267974960751,55.0,1.0375267974960751,2018_04_25_03_lat2p454S.geojson
2579,2018-04-25 02:00:00.000003,0 days 00:00:00,2.6975537262380453,55.0,2.6975537262380453,2018_04_25_02_lat2p362S.geojson
2580,2018-04-24 15:59:59.999997,0 days 00:00:00,1.3253138657744985,55.0,1.3253138657744985,2018_04_24_15_lat3p210N.geojson
2581,2018-04-24 14:00:00.000003,0 days 00:00:00,1.2205128667381067,55.0,1.2205128667381067,2018_04_24_14_lat3p381N.geojson
2582,2018-04-28 08:00:00.000003,4 days 18:00:00,21838.7148870897,55.0,275.09428208764456,2018_04_28_08_lat0p328S.geojson
2583,2018-04-25 05:00:00.000003,1 days 15:00:00,4825.884339003831,55.0,264.29614579413015,2018_04_25_05_lat0p950N.geojson
2584,2018-04-25 00:59:59.999997,1 days 10:59:59.999994,4733.631647492093,55.0,264.29614579413015,2018_04_25_00_lat2p339S.geojson
2585,2018-04-21 23:00:00.000003,0 days 05:00:00.000003,77.65390294995638,55.0,14.488913298973634,2018_04_21_23_lat7p404S.geojson
2586,2018-04-21 09:59:59.999997,0 days 07:59:59.999994,33.43171394008117,55.0,8.448855173523903,2018_04_21_09_lat8p458S.geojson
2587,2018-04-21 00:00:00.000000,0 days 00:00:00,2.0251213438550617,55.0,2.0251213438550617,2018_04_21_00_lat4p160N.geojson
2588,2018-04-20 23:00:00.000003,0 days 00:00:00,3.515626550777634,55.0,3.515626550777634,2018_04_20_23_lat3p952N.geojson
2589,2018-04-23 12:59:59.999997,2 days 22:59:59.999994,9458.518409881704,55.0,266.7535176624928,2018_04_23_12_lat8p447S.geojson
2590,2018-04-20 15:59:59.999997,0 days 01:59:59.999994,8.867783463872644,55.0,3.661125932003531,2018_04_20_15_lat16p98S.geojson
2591,2018-04-20 12:00:00.000000,0 days 03:00:00,8.776224763702036,55.0,2.5013751232210337,2018_04_20_12_lat15p92S.geojson
2592,2018-04-20 03:00:00.000000,0 days 00:00:00,17.184849593189337,55.0,17.184849593189337,2018_04_20_03_lat2p277N.geojson
2593,2018-04-19 21:59:59.999997,0 days 00:00:00,3.341261713992562,55.0,3.341261713992562,2018_04_19_21_lat7p588N.geojson
2594,2018-04-19 21:00:00.000000,0 days 11:00:00.000003,56.616300781511065,55.0,6.465887099648789,2018_04_19_21_lat7p519N.geojson
